,id,vocab
27791,4706,▁▁▁▁▁▁▁
27792,2855,And
27793,13116,aines
27794,4399,кс
27795,26197,August
27796,5,<0x02>
27797,29435,▁começ
27798,14897,▁dv
27799,24810,▁Population
27800,26169,dog
27801,26964,▁Хронологи
27802,12510,catch
27803,30332,る
27804,19865,yclerView
27805,23384,lapsed
27806,18603,SERVER
27807,26446,▁ELSE
27808,31234,▸
27809,14725,▁workaround
27810,25331,▁founder
27811,13783,▁Jord
27812,14946,▁erfolg
27813,14370,гре
27814,14386,était
27815,28673,▁кли
27816,831,▁es
27817,25356,ança
27818,20478,▁alto
27819,2679,uk
27820,22661,▁politics
27821,22681,""".$"
27822,20384,▁NSLog
27823,3667,▁util
27824,15206,tl
27825,23894,Edge
27826,10238,gence
27827,19171,▁Missouri
27828,11386,▁Professor
27829,28920,▁bonus
27830,10315,▁Luc
27831,18801,unks
27832,19123,")"","
27833,1992,ittle
27834,27644,gegeben
27835,9756,kov
27836,4186,▁Nor
27837,23469,rais
27838,13145,ремен
27839,25153,спорт
27840,10392,ната
27841,25227,▁divid
27842,12149,▁років
27843,5840,▁depart
27844,6528,▁regex
27845,2864,▁Nov
27846,12189,мина
27847,15075,▁sust
27848,20895,parts
27849,28207,▁Zahl
27850,19771,antages
27851,9003,reh
27852,18453,lemagne
27853,19978,)}{\
27854,21568,▁chiesa
27855,31357,線
27856,4332,▁capt
27857,15320,recht
27858,8627,вро
27859,10297,▁soll
27860,20876,Fill
27861,22958,▁Nikol
27862,326,im
27863,25032,▁сооб
27864,4117,cat
27865,27968,▁Suisse
27866,23453,annon
27867,15524,xl
27868,29745,aho
27869,23786,▁Fast
27870,26507,▁stranger
27871,30565,ṇ
27872,11532,▁primo
27873,19930,anon
27874,14771,▁Princi
27875,7839,",--"
27876,25708,ář
27877,12638,вен
27878,15462,Gen
27879,26811,▁parad
27880,17751,▁vég
27881,30214,，
27882,23579,spl
27883,9060,▁diciembre
27884,14949,кипеди
27885,3727,Bu
27886,19932,▁tight
27887,25573,▁Quellen
27888,27251,íos
27889,25892,ôtel
27890,8475,▁prison
27891,20241,▁rm
27892,12243,▁stre
27893,19040,▁Phot
27894,24170,▁gh
27895,3981,Count
27896,25270,inental
27897,11639,John
27898,17714,▁HE
27899,16811,▁referring
27900,22894,▁ря
27901,27248,données
27902,24099,▁varying
27903,9181,▁Pierre
27904,5830,eles
27905,113,<0x6E>
27906,1463,ased
27907,2002,ura
27908,3679,år
27909,26278,▁modifications
27910,1179,ages
27911,8688,▁designed
27912,4377,▁figure
27913,30772,╌
27914,29285,▁servlet
27915,14791,lacht
27916,7552,▁$('#
27917,26147,▁публи
27918,2995,icrosoft
27919,11104,▁programs
27920,60,<0x39>
27921,30996,ḫ
27922,31954,茶
27923,18234,▁maison
27924,1522,▁Be
27925,26536,riers
27926,22869,▁recuper
27927,4669,▁Object
27928,17619,square
27929,16575,coln
27930,1931,▁wurde
27931,9492,Phi
27932,24959,▁caller
27933,27319,▁trov
27934,26909,](/
27935,22157,▁hr
27936,10157,inet
27937,8653,▁>>>
27938,29769,▁identification
27939,3331,}{\
27940,11778,ivamente
27941,31769,Ἐ
27942,2214,rc
27943,22185,вания
27944,8703,▁stated
27945,19230,")},"
27946,9055,▁delay
27947,19565,▁Cou
27948,21915,▁yeah
27949,25515,▁Formula
27950,10396,odb
27951,29033,доступ
27952,18003,▁fille
27953,29472,▁modelo
27954,30935,╬
27955,18846,▁telep
27956,30113,À
27957,4443,▁note
27958,19757,▁Komm
27959,7642,greg
27960,29144,Hold
27961,744,ale
27962,19524,прави
27963,11176,▁emer
27964,24472,▁exer
27965,19151,ąż
27966,19663,▁Kath
27967,3663,gress
27968,25754,▁относи
27969,17354,▁brown
27970,9110,▁veloc
27971,25391,▁forming
27972,14168,intern
27973,23466,▁loader
27974,23227,▁expectation
27975,4767,▁Э
27976,7959,static
27977,6624,▁termin
27978,11425,▁тех
27979,18793,"▁'"""
27980,22166,Pager
27981,28392,xhtml
27982,28847,▁melhor
27983,8721,▁letters
27984,22379,refresh
27985,22805,▁McG
27986,6126,▁aber
27987,1626,Text
27988,26888,ouwd
27989,31253,ன
27990,24680,ską
27991,3030,▁context
27992,19516,▁jewe
27993,20037,▁waves
27994,2700,ilder
27995,10592,▁aqu
27996,15851,rias
27997,27858,▁diverses
27998,28091,▁privileges
27999,29000,istiche
28000,15464,rade
28001,29987,&
28002,565,▁if
28003,6271,CP
28004,10212,▁labor
28005,14741,▁acts
28006,2925,ances
28007,13568,▁fant
28008,27739,▁Це
28009,7677,бор
28010,25329,▁erreichte
28011,29455,▁exempl
28012,2103,width
28013,14848,▁Mittel
28014,2938,ties
28015,21726,▁centuries
28016,3401,Info
28017,17298,IGN
28018,21965,ningar
28019,28688,▁wishes
28020,3322,unch
28021,3038,▁cell
28022,29421,▁csal
28023,10612,feld
28024,30030,ú
28025,23068,▁grâce
28026,1754,▁made
28027,17523,▁municipio
28028,5339,▁ар
28029,26100,versions
28030,16360,dorf
28031,16223,▁режи
28032,6947,éra
28033,25739,"()),"
28034,4193,imer
28035,10101,ёт
28036,5358,close
28037,20538,▁chiam
28038,23474,▁ocean
28039,28660,▁rivière
28040,28407,чик
28041,18388,ција
28042,25991,Days
28043,19109,▁Korea
28044,19267,uki
28045,25332,apolis
28046,14206,Fa
28047,27291,▁denoted
28048,24095,Material
28049,2783,des
28050,29532,▁générale
28051,12926,▁\|
28052,9601,)[
28053,2391,▁List
28054,24473,▁females
28055,3070,▁(*
28056,9134,▁Both
28057,6586,▁church
28058,18393,uca
28059,16180,▁referenced
28060,13846,lemma
28061,18978,▁Dit
28062,435,▁J
28063,9735,umin
28064,10769,▁players
28065,27002,vole
28066,12943,mvc
28067,31575,Մ
28068,20544,лений
28069,29890,b
28070,8252,▁explanation
28071,26192,▁conception
28072,15983,▁legend
28073,11215,▁jej
28074,21645,Anim
28075,15153,▁entfer
28076,975,▁over
28077,5655,▁Norm
28078,28650,▁Genomsnittlig
28079,31543,拉
28080,10596,▁purch
28081,18050,conda
28082,27045,CREATE
28083,9205,▁Organ
28084,30759,ค
28085,1729,▁zu
28086,22265,▁Robinson
28087,3105,▁fut
28088,31300,龙
28089,26870,zef
28090,27883,▁consulté
28091,2394,▁ма
28092,5217,▁delete
28093,16791,▁connecting
28094,31073,แ
28095,3477,▁ut
28096,11912,wp
28097,30352,ў
28098,12065,▁Put
28099,2472,▁information
28100,27481,▁fled
28101,5616,ções
28102,12525,▁latach
28103,17315,▁nej
28104,27026,lyph
28105,13640,enci
28106,7193,users
28107,7363,▁Pen
28108,10975,▁лет
28109,31580,死
28110,6008,dt
28111,30457,三
28112,21272,▁shout
28113,12274,мет
28114,2875,▁property
28115,21515,Len
28116,25033,▁оборо
28117,6971,▁Hans
28118,1993,▁match
28119,7311,▁Because
28120,7044,сов
28121,25008,▁lawyer
28122,24855,rico
28123,1677,▁orig
28124,8927,onic
28125,8956,▁:-
28126,14856,entr
28127,30798,ბ
28128,12591,▁ри
28129,21837,▁steam
28130,2831,For
28131,4472,▁template
28132,2576,lim
28133,27197,▁Glen
28134,10802,▁Path
28135,19089,▁Ts
28136,25188,▁conquist
28137,3690,idget
28138,3686,▁ess
28139,10043,▁Pas
28140,11686,WOR
28141,12771,);`
28142,11793,-+
28143,31466,计
28144,25011,▁paramet
28145,12265,▁Pow
28146,26231,illeurs
28147,8920,▁Atl
28148,17249,acions
28149,20195,▁último
28150,23454,▁approved
28151,9501,▁últ
28152,24901,сан
28153,31777,ѐ
28154,21056,emet
28155,10691,ят
28156,17240,▁faces
28157,7562,▁Source
28158,11034,▁allem
28159,9512,▁debut
28160,10930,▁blocks
28161,10115,▁infer
28162,26151,ází
28163,11391,▁ї
28164,28674,▁Sue
28165,25138,érez
28166,28062,BF
28167,30622,第
28168,27615,▁transformed
28169,11728,isé
28170,15195,▁фами
28171,1819,▁values
28172,15397,▁ov
28173,30341,
28174,8610,FC
28175,10980,▁Lor
28176,9114,Vert
28177,27196,▁ASCII
28178,24594,$};
28179,18650,Her
28180,20007,▁crít
28181,26277,▁hate
28182,11434,textwidth
28183,8910,ician
28184,1632,▁Gr
28185,17123,▁Kaiser
28186,22396,orrow
28187,22753,▁SUM
28188,2268,▁sz
28189,25079,▁Cir
28190,24793,BeanFactory
28191,2605,Path
28192,16157,▁adult
28193,30347,ℕ
28194,9224,▁devices
28195,31332,ῥ
28196,6990,langle
28197,788,▁add
28198,22827,▁ears
28199,25724,rayed
28200,492,li
28201,25112,▁instantiate
28202,10841,▁груп
28203,23916,ográfica
28204,17210,lès
28205,23174,rewrite
28206,19297,AMP
28207,5540,ском
28208,19714,▁пара
28209,21971,▁formats
28210,13015,▁Wilson
28211,29305,until
28212,19815,▁které
28213,16121,basic
28214,2755,▁represent
28215,8336,tree
28216,20555,Lou
28217,5692,▁appears
28218,11594,▁eq
28219,13495,suite
28220,12907,pisode
28221,16573,▁près
28222,22008,idente
28223,6223,ouve
28224,18852,avier
28225,19105,▁tussen
28226,22441,▁toen
28227,14789,ATCH
28228,12090,joint
28229,3176,лов
28230,7315,▁Map
28231,25355,▁López
28232,11982,▁sand
28233,31441,创
28234,17753,▁decom
28235,21449,ientí
28236,14575,▁Leipzig
28237,10730,omo
28238,15772,▁bol
28239,30292,Α
28240,10240,▁incorrect
28241,12888,alert
28242,16196,textt
28243,25760,")"")"
28244,5597,ience
28245,27204,(|
28246,17842,▁reflection
28247,1025,old
28248,14088,▁indicates
28249,10091,igi
28250,8758,instance
28251,9917,bound
28252,17372,▁staat
28253,23653,▁Cuba
28254,2084,path
28255,14834,memory
28256,27631,malloc
28257,30554,ג
28258,17270,▁налази
28259,21334,▁fier
28260,8628,mac
28261,24271,▁Ген
28262,2501,▁upon
28263,31184,等
28264,2278,▁child
28265,2399,▁те
28266,21525,voor
28267,25959,▁möglich
28268,28251,▁Electron
28269,19115,▁біль
28270,11278,▁PM
28271,30902,ộ
28272,30215,ː
28273,17424,▁entra
28274,19631,fik
28275,27942,▁borrow
28276,11022,kw
28277,10146,▁torn
28278,3417,ras
28279,13343,▁Dictionary
28280,30362,Μ
28281,7256,▁middle
28282,24026,Fiddle
28283,11245,чки
28284,1690,én
28285,10945,global
28286,12640,▁notation
28287,20010,▁okres
28288,24016,▁kilometres
28289,22572,▁aujourd
28290,15971,▁Gard
28291,31123,ザ
28292,29878,r
28293,28609,▁Until
28294,28739,riors
28295,202,<0xC7>
28296,25330,aum
28297,16774,aku
28298,13444,▁hero
28299,27576,▁Introduction
28300,3806,▁expected
28301,523,ight
28302,17232,▁Mak
28303,22026,ytics
28304,14750,▁ost
28305,16662,▁Bert
28306,1360,==
28307,6500,bas
28308,22249,▁zab
28309,15161,fish
28310,27841,▁Battalion
28311,15536,▁пес
28312,27479,nats
28313,25173,▁chrom
28314,28432,▁Nicola
28315,15264,ані
28316,2448,▁Ne
28317,17658,itionally
28318,20763,▁Köln
28319,30287,一
28320,31449,港
28321,639,▁per
28322,29397,zien
28323,4822,▁across
28324,11133,▁Auto
28325,7934,▁hidden
28326,8631,uy
28327,25579,▁longitud
28328,24892,skap
28329,12787,Est
28330,9219,VM
28331,24857,▁команду
28332,4913,чно
28333,24684,▁pouv
28334,2276,her
28335,22231,frika
28336,4426,▁properties
28337,10116,▁dates
28338,27952,▁нап
28339,11305,▁akt
28340,11131,▁Joe
28341,28397,Board
28342,29423,recogn
28343,13221,does
28344,7440,▁Did
28345,10078,▁mir
28346,15456,▁Country
28347,4065,ła
28348,21199,iec
28349,17953,▁convin
28350,15385,▁pressed
28351,5671,▁roz
28352,21212,ierungs
28353,15450,trim
28354,24424,▁virus
28355,21942,oem
28356,6530,CD
28357,8609,emas
28358,4421,Sc
28359,14340,ups
28360,14775,▁UE
28361,28250,▁XIXe
28362,7300,▁broad
28363,29615,Sender
28364,6449,▁proced
28365,21065,▁Alberto
28366,640,▁cont
28367,14283,▁attended
28368,16058,▁applies
28369,1609,by
28370,5386,▁google
28371,20592,▁accessed
28372,17822,');
28373,21061,▁envi
28374,21851,▁Cooper
28375,5056,atives
28376,27657,elivery
28377,28050,▁Craig
28378,31826,만
28379,22442,▁decis
28380,25443,umbled
28381,15083,ölker
28382,21477,eus
28383,21745,Env
28384,12832,каде
28385,14705,▁Qt
28386,2429,rid
28387,11735,▁encounter
28388,7023,▁byte
28389,24219,evalu
28390,26188,▁signing
28391,15958,▁fraction
28392,7503,[:
28393,30160,″
28394,9743,thur
28395,3694,▁numbers
28396,7106,▁Return
28397,18415,Identity
28398,8655,  
28399,28532,▁Fo
28400,22935,ану
28401,5111,▁indep
28402,10337,ej
28403,3052,▁miss
28404,26406,▁defense
28405,27534,▁elet
28406,30406,用
28407,4899,Thread
28408,6931,▁operations
28409,10323,othe
28410,24928,▁Body
28411,9653,span
28412,6661,foot
28413,15625,[(
28414,18697,▁notable
28415,18059,typeof
28416,3256,▁moment
28417,6424,eden
28418,2716,dep
28419,7353,▁flag
28420,7367,eler
28421,24380,▁Solution
28422,17136,▁maior
28423,12326,▁suspect
28424,21081,oving
28425,30424,न
28426,10559,▁geld
28427,15158,▁Ich
28428,13158,rett
28429,27413,▁jsf
28430,30683,取
28431,23181,▁abandoned
28432,5998,▁although
28433,13200,Card
28434,3395,cription
28435,15792,ève
28436,24089,▁xcode
28437,26309,▁attitude
28438,31795,编
28439,30316,र
28440,10527,zial
28441,20791,Student
28442,25977,alin
28443,27060,▁juego
28444,14720,▁dai
28445,27446,▁throne
28446,30151,ε
28447,18173,▁~[
28448,15551,URI
28449,29841,vement
28450,11356,eper
28451,8211,▁была
28452,11784,▁televis
28453,15648,▁discussed
28454,15737,Perm
28455,16471,▁сентября
28456,22064,sharp
28457,28870,rze
28458,12278,▁voy
28459,22843,▁golden
28460,11796,▁Comput
28461,7290,btn
28462,24964,▁bý
28463,15557,▁Londres
28464,925,▁just
28465,14889,upp
28466,6892,▁generally
28467,28878,kende
28468,22053,▁Palest
28469,7739,▁waar
28470,11766,хівовано
28471,23315,▁builds
28472,24775,▁consisted
28473,30422,‏
28474,31045,場
28475,31174,进
28476,28899,éta
28477,24755,▁finden
28478,26724,csol
28479,16055,Accessor
28480,542,oc
28481,21673,▁висини
28482,18745,alty
28483,26282,RECT
28484,19100,▁ox
28485,4616,ota
28486,21910,▁Ward
28487,17167,▁neu
28488,22625,tb
28489,9558,▁transition
28490,18525,DEBUG
28491,26540,▁commanded
28492,11975,▁searching
28493,18728,▁dział
28494,29377,Outlet
28495,11679,▁Bild
28496,1833,▁last
28497,6161,▁evalu
28498,8811,▁Army
28499,27804,▁Jet
28500,19770,łow
28501,8917,unda
28502,29077,(...)
28503,7392,▁Bal
28504,16518,wicklung
28505,3442,egen
28506,11612,▁Mir
28507,31861,ರ
28508,23614,▁hecho
28509,1280,ames
28510,797,In
28511,20480,▁auc
28512,2433,='
28513,13883,▁optimization
28514,22353,Ét
28515,29698,ństw
28516,30431,∧
28517,22706,▁bands
28518,11916,▁samples
28519,14272,ryption
28520,8616,▁Не
28521,22590,álva
28522,23080,sters
28523,21703,▁Sex
28524,31258,ヤ
28525,6349,ierre
28526,5120,▁region
28527,21484,▁terug
28528,31471,传
28529,741,{\
28530,19509,▁Running
28531,27217,▁longest
28532,4550,▁thus
28533,1346,▁“
28534,7048,▁sed
28535,22644,uvo
28536,19229,▁typing
28537,29836,▁zeigt
28538,4299,model
28539,31579,思
28540,5648,▁TV
28541,6046,othing
28542,7645,msg
28543,10468,▁behaviour
28544,31587,車
28545,2675,▁going
28546,3274,pa
28547,9884,plates
28548,22054,ático
28549,26354,▁pm
28550,24788,▁organisation
28551,29263,▁raising
28552,17382,?>
28553,24713,dataset
28554,21529,Constraint
28555,8606,atten
28556,25235,▁assez
28557,7373,(_
28558,21057,біль
28559,4102,first
28560,21992,▁specification
28561,27315,▁amet
28562,4717,RA
28563,14586,▁trem
28564,14815,bably
28565,16713,scripts
28566,8134,▁kter
28567,6032,▁Europ
28568,3866,▁Jahr
28569,13371,apps
28570,18122,▁Ji
28571,29442,▁mou
28572,27525,maxim
28573,27499,jets
28574,27015,тного
28575,21088,adratkilometer
28576,24315,▁Diet
28577,12242,▁aim
28578,22828,▁Songs
28579,22822,▁locked
28580,29085,▁świata
28581,29993,ü
28582,1442,▁android
28583,18923,▁Police
28584,16095,zas
28585,15471,ément
28586,4992,oney
28587,10515,▁Herm
28588,7477,▁cm
28589,4563,div
28590,23285,ilis
28591,11923,▁nun
28592,17015,▁Location
28593,28567,шко
28594,7379,▁tod
28595,14345,GR
28596,29863,▁Poss
28597,12102,кри
28598,30682,可
28599,9229,.-
28600,17155,▁поча
28601,11619,▁doctor
28602,4250,▁Ob
28603,3625,▁available
28604,25683,▁складу
28605,12570,▁fault
28606,17091,▁frequent
28607,7405,▁investig
28608,7172,▁familjen
28609,17337,▁Рес
28610,10809,▁depth
28611,21586,▁Ajax
28612,25516,dawn
28613,5106,▁documentation
28614,5622,▁taking
28615,27669,▁Yu
28616,23478,▁Mix
28617,541,▁but
28618,26355,.*;
28619,19166,▁Nie
28620,8076,partment
28621,12674,async
28622,4749,udi
28623,8086,▁disk
28624,13474,▁тур
28625,18424,▁closure
28626,8320,▁Als
28627,14904,▁thee
28628,26500,exports
28629,27286,ELD
28630,8192,udes
28631,23429,▁tea
28632,23187,▁painter
28633,12134,▁quatre
28634,8857,▁lists
28635,23249,icole
28636,20948,▁TypeError
28637,16735,▁chrome
28638,28439,▁terrain
28639,16096,▁inspect
28640,10500,ération
28641,206,<0xCB>
28642,16746,Authentication
28643,22351,▁Grab
28644,5501,",'"
28645,18877,Common
28646,25753,▁cuer
28647,3913,▁uses
28648,30621,प
28649,15963,▁principale
28650,31201,解
28651,27454,▁zweite
28652,19359,▁seq
28653,10460,amment
28654,21916,дена
28655,27792,▁Wing
28656,20136,▁priority
28657,13276,▁Kenn
28658,30660,ւ
28659,31419,比
28660,17665,▁sondern
28661,8559,Arg
28662,449,out
28663,20527,AccessorImpl
28664,25800,▁Rang
28665,597,://
28666,16077,▁ic
28667,26973,ühle
28668,10128,▁maar
28669,30947,ֹ
28670,31526,载
28671,3618,▁objects
28672,5919,:(
28673,28979,▁oro
28674,10391,ikt
28675,22656,▁especie
28676,23155,▁уров
28677,15738,Cast
28678,25464,▁derrot
28679,1653,▁create
28680,11123,Close
28681,30800,വ
28682,12731,ederbörd
28683,4053,▁zijn
28684,16935,▁giugno
28685,14135,ubern
28686,7306,▁goal
28687,14295,▁сы
28688,18244,дав
28689,28457,"!("""
28690,19754,▁depos
28691,16204,▁Пере
28692,17818,▁inten
28693,23005,▁має
28694,6589,▁comments
28695,14979,▁obst
28696,3462,▁Add
28697,4119,▁Ш
28698,16817,ampf
28699,21102,▁nave
28700,21987,▁Minor
28701,31846,麻
28702,15606,▁ORDER
28703,29178,▁spawn
28704,10068,racy
28705,2807,umber
28706,16039,.»
28707,23140,▁Éditions
28708,2737,▁refer
28709,8093,▁finite
28710,22857,▁była
28711,18568,▁explains
28712,15894,▁assumes
28713,14823,▁süd
28714,12618,▁blog
28715,14761,▁immer
28716,25632,Done
28717,27492,runner
28718,4956,▁Sol
28719,16109,mul
28720,15169,▁много
28721,4672,curity
28722,12218,▁Frame
28723,29354,вало
28724,2379,▁Fl
28725,14676,prote
28726,14632,TL
28727,16258,▁família
28728,2635,▁date
28729,31959,些
28730,1356,tem
28731,15979,▁eingesetzt
28732,21072,▁Tun
28733,30283,ك
28734,5018,▁wy
28735,20490,▁econ
28736,25012,▁establishment
28737,23405,гласно
28738,29374,'):
28739,21793,▁largo
28740,1902,за
28741,6310,empty
28742,21634,▁preserved
28743,16919,▁слова
28744,10458,▁Wel
28745,24553,▁Netherlands
28746,25263,Und
28747,26313,▁дов
28748,10398,▁spent
28749,12309,▁wit
28750,13083,imit
28751,23233,▁performs
28752,25380,@@
28753,21313,▁({
28754,22445,ätze
28755,24449,▁rappresent
28756,31734,안
28757,920,▁how
28758,6583,▁nem
28759,22642,▁Canal
28760,4751,ком
28761,7828,▁Star
28762,24406,[]{
28763,3631,ural
28764,2748,▁once
28765,11608,▁categor
28766,28412,▁vär
28767,13820,нее
28768,3324,ende
28769,21786,Activ
28770,9643,Tree
28771,29552,itie
28772,1961,php
28773,4861,ih
28774,19414,лл
28775,8020,▁ago
28776,24654,▁Employee
28777,324,ol
28778,9463,▁xmlns
28779,26914,__.
28780,9978,▁bits
28781,25801,▁nada
28782,28715,▁assured
28783,24916,azionale
28784,5180,ого
28785,7260,▁Á
28786,28631,states
28787,9359,vere
28788,28656,▁grateful
